Runtime (microseconds), 238217888
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
6826, 27268, 27269, 27279, 27278, 27275, 27278, 27277, 27277, 
6827, 27270, 27269, 27279, 27278, 27275, 27280, 27276, 27278, 
6828, 27270, 27277, 27281, 27277, 27276, 27283, 27276, 27279, 
6829, 27271, 27275, 27282, 27279, 27276, 27280, 27275, 27280, 
6830, 27280, 27283, 27284, 27281, 27277, 27283, 27279, 27280, 
6831, 27277, 27281, 27284, 27281, 27280, 27283, 27281, 27281, 
6832, 27280, 27281, 27283, 27281, 27280, 27283, 27281, 27281, 
6833, 27281, 27282, 27283, 27283, 27281, 27284, 27282, 27282, 
6834, 27283, 27283, 27284, 27283, 27283, 27286, 27284, 27283, 
6835, 27283, 27283, 27284, 27285, 27284, 27286, 27285, 27286, 
6836, 27284, 27283, 27285, 27285, 27286, 27286, 27287, 27286, 
6837, 27285, 27284, 27284, 27286, 27287, 27287, 27288, 27286, 
6838, 27285, 27285, 27284, 27286, 27287, 27289, 27286, 27288, 
6839, 27286, 27287, 27289, 27286, 27289, 27289, 27287, 27288, 
6840, 27287, 27289, 27289, 27287, 27289, 27291, 27291, 27289, 
6841, 27287, 27292, 27289, 27288, 27291, 27290, 27291, 27289, 
6842, 27288, 27289, 27291, 27289, 27291, 27292, 27293, 27291, 
6843, 27289, 27291, 27291, 27290, 27292, 27292, 27294, 27292, 
6844, 27290, 27293, 27291, 27291, 27293, 27293, 27294, 27293, 
6845, 27292, 27292, 27291, 27293, 27295, 27295, 27295, 27293, 
6846, 27295, 27294, 27291, 27296, 27295, 27297, 27296, 27295, 
6847, 27295, 27295, 27296, 27296, 27296, 27299, 27297, 27295, 
6848, 27295, 27297, 27297, 27296, 27296, 27302, 27300, 27297, 
6849, 27296, 27299, 27296, 27297, 27298, 27300, 27301, 27299, 
6850, 27296, 27301, 27297, 27299, 27298, 27300, 27301, 27300, 
6851, 27299, 27300, 27299, 27300, 27300, 27301, 27301, 27299, 
6852, 27300, 27302, 27301, 27301, 27301, 27301, 27301, 27299, 
6853, 27301, 27304, 27301, 27303, 27301, 27303, 27301, 27301, 
6854, 27301, 27303, 27304, 27302, 27303, 27304, 27304, 27304, 
6855, 27302, 27305, 27303, 27304, 27303, 27305, 27304, 27305, 
6856, 27302, 27304, 27302, 27306, 27304, 27307, 27307, 27303, 
6857, 27304, 27306, 27302, 27305, 27304, 27307, 27307, 27305, 
6858, 27309, 27307, 27303, 27305, 27304, 27307, 27309, 27306, 
6859, 27310, 27307, 27305, 27307, 27305, 27306, 27310, 27307, 
6860, 27311, 27308, 27307, 27308, 27305, 27307, 27310, 27307, 
6861, 27310, 27309, 27308, 27310, 27307, 27308, 27312, 27308, 
6862, 27311, 27313, 27310, 27311, 27310, 27309, 27315, 27313, 
6863, 27315, 27312, 27314, 27310, 27311, 27308, 27317, 27314, 
6864, 27316, 27313, 27316, 27317, 27314, 27310, 27317, 27313, 
6865, 27318, 27313, 27315, 27315, 27314, 27314, 27317, 27313, 
6866, 27319, 27314, 27316, 27317, 27314, 27315, 27318, 27315, 
6867, 27318, 27317, 27317, 27318, 27318, 27315, 27318, 27317, 
6868, 27318, 27317, 27317, 27320, 27317, 27316, 27318, 27320, 
6869, 27320, 27319, 27319, 27320, 27318, 27315, 27321, 27318, 
6870, 27322, 27322, 27322, 27320, 27319, 27318, 27320, 27321, 
6871, 27322, 27322, 27322, 27323, 27320, 27319, 27320, 27321, 
6872, 27323, 27322, 27324, 27323, 27321, 27319, 27321, 27321, 
6873, 27324, 27324, 27328, 27326, 27322, 27320, 27322, 27321, 
6874, 27323, 27323, 27326, 27327, 27322, 27322, 27321, 27324, 
6875, 27324, 27325, 27326, 27328, 27324, 27325, 27322, 27324, 
6876, 27324, 27325, 27329, 27330, 27326, 27327, 27325, 27324, 
6877, 27326, 27330, 27330, 27330, 27326, 27327, 27325, 27325, 
6878, 27329, 27328, 27332, 27329, 27329, 27327, 27328, 27328, 
6879, 27329, 27328, 27332, 27330, 27329, 27330, 27329, 27328, 
6880, 27329, 27331, 27336, 27331, 27330, 27330, 27331, 27328, 
6881, 27332, 27331, 27335, 27332, 27330, 27331, 27330, 27330, 
6882, 27332, 27335, 27334, 27332, 27331, 27332, 27330, 27331, 
6883, 27333, 27335, 27336, 27332, 27331, 27332, 27331, 27333, 
6884, 27333, 27338, 27336, 27333, 27331, 27335, 27331, 27333, 
6885, 27334, 27337, 27337, 27334, 27331, 27338, 27334, 27333, 
6886, 27334, 27337, 27337, 27336, 27333, 27337, 27334, 27335, 
6887, 27334, 27340, 27337, 27335, 27333, 27337, 27334, 27335, 
6888, 27334, 27340, 27339, 27337, 27334, 27336, 27334, 27334, 
6889, 27336, 27339, 27339, 27337, 27336, 27338, 27335, 27334, 
6890, 27335, 27339, 27341, 27338, 27337, 27337, 27336, 27338, 
6891, 27335, 27340, 27340, 27340, 27337, 27338, 27340, 27339, 
6892, 27337, 27342, 27343, 27342, 27339, 27338, 27340, 27340, 
6893, 27340, 27343, 27341, 27344, 27340, 27339, 27341, 27342, 
6894, 27342, 27342, 27343, 27345, 27343, 27340, 27341, 27344, 
6895, 27344, 27343, 27343, 27345, 27343, 27341, 27342, 27344, 
6896, 27344, 27343, 27343, 27347, 27343, 27346, 27343, 27345, 
6897, 27344, 27343, 27347, 27347, 27343, 27344, 27344, 27347, 
6898, 27345, 27343, 27348, 27349, 27343, 27345, 27345, 27347, 
6899, 27348, 27345, 27347, 27351, 27346, 27344, 27346, 27348, 
6900, 27348, 27345, 27349, 27351, 27346, 27346, 27347, 27348, 
6901, 27351, 27346, 27352, 27351, 27346, 27349, 27348, 27348, 
6902, 27352, 27346, 27353, 27352, 27348, 27351, 27348, 27349, 
6903, 27351, 27349, 27352, 27353, 27351, 27351, 27350, 27349, 
6904, 27352, 27351, 27353, 27353, 27351, 27355, 27351, 27354, 
6905, 27354, 27352, 27353, 27353, 27352, 27353, 27355, 27352, 
6906, 27354, 27351, 27355, 27353, 27353, 27354, 27355, 27353, 
6907, 27356, 27352, 27352, 27354, 27355, 27354, 27355, 27354, 
6908, 27356, 27352, 27354, 27355, 27356, 27354, 27356, 27355, 
6909, 27356, 27354, 27356, 27354, 27358, 27355, 27359, 27356, 
6910, 27356, 27357, 27356, 27356, 27357, 27355, 27359, 27358, 
6911, 27357, 27356, 27356, 27356, 27357, 27358, 27358, 27359, 
6912, 27358, 27357, 27357, 27358, 27358, 27359, 27361, 27359, 
6913, 27359, 27364, 27358, 27358, 27357, 27360, 27360, 27359, 
6914, 27361, 27364, 27364, 27358, 27359, 27361, 27359, 27361, 
6915, 27362, 27365, 27364, 27361, 27359, 27361, 27361, 27361, 
6916, 27360, 27365, 27365, 27362, 27360, 27362, 27364, 27362, 
6917, 27363, 27365, 27367, 27365, 27363, 27365, 27362, 27365, 
6918, 27363, 27367, 27368, 27368, 27365, 27365, 27363, 27365, 
6919, 27362, 27368, 27369, 27368, 27365, 27367, 27364, 27366, 
6920, 27363, 27367, 27371, 27374, 27366, 27368, 27367, 27366, 
6921, 27366, 27367, 27371, 27373, 27368, 27368, 27367, 27368, 
6922, 27366, 27368, 27372, 27373, 27367, 27369, 27368, 27369, 
6923, 27369, 27374, 27371, 27373, 27372, 27371, 27370, 27367, 
6924, 27369, 27373, 27372, 27375, 27372, 27372, 27372, 27370, 
6925, 27370, 27374, 27373, 27375, 27373, 27372, 27375, 27371, 
6926, 27370, 27376, 27374, 27375, 27375, 27373, 27375, 27373, 
6927, 27371, 27377, 27374, 27376, 27376, 27372, 27378, 27378, 
6928, 27376, 27378, 27375, 27378, 27376, 27373, 27379, 27377, 
6929, 27377, 27379, 27376, 27378, 27378, 27375, 27379, 27379, 
6930, 27381, 27379, 27376, 27378, 27378, 27381, 27381, 27379, 
6931, 27382, 27380, 27379, 27379, 27380, 27380, 27382, 27380, 
6932, 27383, 27381, 27381, 27380, 27379, 27382, 27383, 27380, 
6933, 27382, 27382, 27381, 27381, 27384, 27382, 27383, 27380, 
6934, 27383, 27383, 27385, 27381, 27384, 27385, 27384, 27381, 
6935, 27383, 27386, 27389, 27382, 27384, 27386, 27385, 27382, 
6936, 27384, 27387, 27389, 27382, 27384, 27389, 27385, 27382, 
6937, 27385, 27390, 27390, 27382, 27385, 27388, 27390, 27382, 
6938, 27386, 27392, 27390, 27388, 27386, 27388, 27392, 27384, 
6939, 27391, 27391, 27391, 27388, 27388, 27390, 27394, 27385, 
6940, 27390, 27392, 27395, 27389, 27389, 27391, 27395, 27387, 
6941, 27391, 27394, 27394, 27390, 27390, 27392, 27394, 27389, 
6942, 27391, 27395, 27394, 27389, 27390, 27392, 27394, 27389, 
6943, 27392, 27395, 27395, 27389, 27390, 27393, 27394, 27392, 
6944, 27392, 27396, 27396, 27395, 27389, 27393, 27395, 27391, 
6945, 27393, 27396, 27396, 27394, 27394, 27395, 27395, 27393, 
6946, 27396, 27397, 27398, 27395, 27394, 27395, 27396, 27395, 
6947, 27396, 27398, 27398, 27394, 27395, 27397, 27396, 27397, 
6948, 27396, 27399, 27398, 27396, 27397, 27397, 27397, 27397, 
6949, 27396, 27399, 27399, 27396, 27398, 27398, 27397, 27397, 
6950, 27397, 27399, 27398, 27399, 27398, 27398, 27398, 27397, 
6951, 27397, 27400, 27398, 27398, 27398, 27399, 27398, 27399, 
6952, 27399, 27401, 27399, 27399, 27399, 27398, 27400, 27399, 
6953, 27398, 27401, 27400, 27400, 27399, 27400, 27401, 27400, 
6954, 27399, 27402, 27400, 27401, 27401, 27400, 27403, 27400, 
6955, 27400, 27404, 27401, 27402, 27400, 27401, 27404, 27401, 
6956, 27401, 27403, 27401, 27404, 27401, 27404, 27404, 27402, 
6957, 27402, 27403, 27403, 27404, 27404, 27403, 27404, 27402, 
6958, 27402, 27404, 27403, 27405, 27404, 27404, 27407, 27404, 
6959, 27403, 27404, 27403, 27406, 27403, 27403, 27407, 27404, 
6960, 27403, 27407, 27403, 27406, 27405, 27405, 27406, 27406, 
6961, 27405, 27404, 27405, 27407, 27406, 27405, 27407, 27405, 
6962, 27406, 27405, 27405, 27407, 27407, 27406, 27408, 27406, 
6963, 27405, 27406, 27408, 27407, 27407, 27407, 27409, 27409, 
6964, 27407, 27405, 27407, 27408, 27407, 27409, 27411, 27410, 
6965, 27409, 27406, 27408, 27408, 27407, 27409, 27411, 27411, 
6966, 27412, 27406, 27410, 27412, 27411, 27415, 27412, 27411, 
6967, 27414, 27411, 27410, 27412, 27411, 27415, 27414, 27412, 
6968, 27414, 27414, 27411, 27412, 27411, 27416, 27413, 27413, 
6969, 27415, 27414, 27413, 27416, 27416, 27416, 27414, 27413, 
6970, 27416, 27414, 27415, 27418, 27415, 27417, 27419, 27415, 
6971, 27416, 27414, 27421, 27418, 27415, 27416, 27419, 27416, 
6972, 27418, 27418, 27422, 27419, 27417, 27416, 27419, 27416, 
6973, 27417, 27421, 27422, 27419, 27417, 27417, 27420, 27418, 
6974, 27417, 27420, 27422, 27422, 27421, 27418, 27420, 27420, 
6975, 27419, 27423, 27422, 27421, 27421, 27419, 27420, 27422, 
6976, 27421, 27423, 27422, 27423, 27422, 27420, 27421, 27421, 
6977, 27422, 27423, 27424, 27423, 27421, 27423, 27421, 27423, 
6978, 27425, 27425, 27423, 27425, 27423, 27422, 27423, 27423, 
6979, 27425, 27423, 27423, 27426, 27425, 27423, 27425, 27425, 
6980, 27426, 27426, 27423, 27425, 27426, 27423, 27426, 27424, 
6981, 27428, 27426, 27426, 27426, 27428, 27424, 27427, 27426, 
6982, 27428, 27426, 27427, 27426, 27429, 27425, 27427, 27424, 
6983, 27430, 27426, 27427, 27427, 27430, 27427, 27428, 27424, 
6984, 27432, 27426, 27428, 27430, 27432, 27426, 27428, 27426, 
6985, 27432, 27427, 27430, 27431, 27432, 27428, 27429, 27429, 
6986, 27433, 27428, 27430, 27431, 27432, 27429, 27431, 27428, 
6987, 27432, 27428, 27431, 27432, 27437, 27430, 27434, 27431, 
6988, 27433, 27429, 27431, 27432, 27435, 27433, 27434, 27432, 
6989, 27433, 27434, 27432, 27433, 27435, 27434, 27434, 27432, 
6990, 27434, 27432, 27432, 27435, 27436, 27434, 27435, 27433, 
6991, 27433, 27434, 27433, 27436, 27437, 27435, 27436, 27436, 
6992, 27434, 27435, 27433, 27436, 27440, 27438, 27437, 27444, 
6993, 27433, 27440, 27436, 27437, 27440, 27437, 27438, 27444, 
6994, 27434, 27441, 27439, 27437, 27441, 27437, 27438, 27445, 
6995, 27440, 27441, 27440, 27437, 27441, 27437, 27437, 27445, 
6996, 27441, 27444, 27439, 27441, 27441, 27441, 27437, 27445, 
6997, 27441, 27444, 27444, 27441, 27440, 27443, 27440, 27445, 
6998, 27441, 27446, 27447, 27444, 27442, 27444, 27443, 27446, 
6999, 27443, 27446, 27446, 27444, 27444, 27443, 27444, 27447, 
7000, 27445, 27450, 27446, 27443, 27443, 27444, 27444, 27447, 
7001, 27445, 27451, 27446, 27444, 27444, 27448, 27448, 27448, 
7002, 27446, 27450, 27448, 27447, 27446, 27449, 27447, 27449, 
7003, 27448, 27450, 27451, 27448, 27445, 27450, 27448, 27449, 
7004, 27450, 27451, 27452, 27449, 27447, 27453, 27448, 27450, 
7005, 27452, 27451, 27452, 27451, 27447, 27453, 27452, 27452, 
7006, 27451, 27451, 27452, 27451, 27449, 27453, 27451, 27453, 
7007, 27457, 27452, 27452, 27453, 27450, 27453, 27454, 27455, 
7008, 27458, 27456, 27455, 27454, 27452, 27454, 27456, 27455, 
7009, 27458, 27458, 27454, 27454, 27456, 27454, 27457, 27454, 
7010, 27459, 27458, 27455, 27454, 27457, 27454, 27458, 27455, 
7011, 27459, 27460, 27454, 27458, 27457, 27457, 27458, 27456, 
7012, 27460, 27461, 27457, 27458, 27457, 27460, 27458, 27457, 
7013, 27461, 27461, 27459, 27459, 27457, 27461, 27458, 27458, 
7014, 27461, 27461, 27462, 27461, 27458, 27461, 27459, 27459, 
7015, 27460, 27462, 27462, 27461, 27458, 27461, 27459, 27460, 
7016, 27460, 27460, 27464, 27461, 27460, 27461, 27461, 27459, 
7017, 27460, 27460, 27467, 27461, 27462, 27462, 27460, 27461, 
7018, 27464, 27461, 27468, 27461, 27463, 27462, 27461, 27464, 
7019, 27462, 27462, 27473, 27462, 27466, 27464, 27464, 27467, 
7020, 27463, 27462, 27473, 27461, 27471, 27465, 27465, 27467, 
7021, 27463, 27465, 27474, 27463, 27469, 27465, 27466, 27467, 
7022, 27467, 27463, 27474, 27464, 27471, 27466, 27466, 27469, 
7023, 27471, 27464, 27474, 27465, 27471, 27467, 27467, 27469, 
7024, 27471, 27464, 27475, 27465, 27473, 27469, 27467, 27469, 
7025, 27473, 27471, 27475, 27465, 27474, 27470, 27469, 27470, 
7026, 27473, 27467, 27477, 27466, 27475, 27472, 27471, 27470, 
7027, 27477, 27467, 27477, 27472, 27476, 27473, 27474, 27474, 
7028, 27477, 27472, 27478, 27470, 27478, 27476, 27472, 27476, 
7029, 27478, 27474, 27478, 27474, 27476, 27479, 27474, 27478, 
7030, 27477, 27478, 27479, 27476, 27478, 27477, 27474, 27479, 
7031, 27478, 27478, 27478, 27476, 27477, 27478, 27475, 27480, 
7032, 27477, 27479, 27479, 27479, 27479, 27479, 27477, 27480, 
7033, 27479, 27480, 27481, 27481, 27480, 27480, 27480, 27481, 
7034, 27479, 27480, 27483, 27483, 27484, 27480, 27481, 27480, 
7035, 27481, 27486, 27484, 27482, 27483, 27482, 27482, 27480, 
7036, 27482, 27487, 27483, 27481, 27483, 27483, 27482, 27482, 
7037, 27483, 27488, 27483, 27481, 27485, 27483, 27484, 27485, 
7038, 27483, 27489, 27484, 27484, 27486, 27485, 27485, 27487, 
7039, 27484, 27491, 27485, 27485, 27486, 27485, 27484, 27488, 
7040, 27486, 27491, 27487, 27485, 27487, 27484, 27486, 27488, 
7041, 27487, 27491, 27488, 27487, 27492, 27485, 27486, 27490, 
7042, 27486, 27492, 27490, 27487, 27493, 27485, 27487, 27492, 
7043, 27486, 27492, 27493, 27487, 27492, 27490, 27487, 27496, 
7044, 27488, 27493, 27493, 27491, 27494, 27493, 27489, 27496, 
7045, 27490, 27493, 27496, 27491, 27495, 27494, 27490, 27496, 
7046, 27494, 27493, 27497, 27495, 27495, 27494, 27490, 27499, 
7047, 27494, 27494, 27499, 27493, 27496, 27494, 27489, 27499, 
7048, 27494, 27495, 27501, 27496, 27496, 27495, 27493, 27499, 
7049, 27496, 27497, 27501, 27498, 27497, 27497, 27493, 27499, 
7050, 27496, 27496, 27501, 27499, 27497, 27498, 27497, 27500, 
7051, 27496, 27498, 27501, 27500, 27498, 27498, 27501, 27500, 
7052, 27499, 27499, 27502, 27501, 27497, 27498, 27501, 27502, 
7053, 27500, 27502, 27502, 27502, 27497, 27501, 27504, 27500, 
7054, 27502, 27500, 27502, 27501, 27500, 27501, 27502, 27501, 
7055, 27504, 27500, 27503, 27501, 27502, 27503, 27502, 27503, 
7056, 27506, 27501, 27503, 27503, 27500, 27501, 27502, 27506, 
7057, 27506, 27500, 27505, 27503, 27503, 27504, 27503, 27506, 
7058, 27506, 27501, 27505, 27503, 27505, 27506, 27504, 27507, 
7059, 27507, 27503, 27506, 27503, 27506, 27509, 27505, 27509, 
7060, 27509, 27502, 27506, 27504, 27506, 27508, 27508, 27509, 
7061, 27509, 27503, 27505, 27506, 27507, 27510, 27507, 27509, 
7062, 27514, 27503, 27506, 27506, 27509, 27509, 27507, 27513, 
7063, 27515, 27506, 27508, 27509, 27509, 27510, 27509, 27513, 
7064, 27514, 27507, 27511, 27511, 27510, 27514, 27510, 27514, 
7065, 27514, 27510, 27512, 27513, 27510, 27515, 27512, 27515, 
7066, 27514, 27513, 27512, 27510, 27512, 27516, 27515, 27517, 
7067, 27515, 27511, 27513, 27514, 27517, 27516, 27512, 27518, 
7068, 27517, 27513, 27515, 27515, 27518, 27516, 27512, 27518, 
7069, 27517, 27513, 27517, 27519, 27519, 27517, 27515, 27519, 
7070, 27520, 27520, 27518, 27520, 27520, 27521, 27516, 27519, 
7071, 27520, 27520, 27519, 27521, 27521, 27520, 27522, 27520, 
7072, 27522, 27520, 27520, 27527, 27521, 27524, 27521, 27521, 
7073, 27523, 27522, 27524, 27526, 27526, 27524, 27522, 27522, 
7074, 27524, 27523, 27524, 27527, 27528, 27524, 27522, 27522, 
7075, 27523, 27523, 27526, 27527, 27528, 27524, 27524, 27522, 
7076, 27524, 27525, 27528, 27527, 27530, 27527, 27524, 27524, 
7077, 27525, 27525, 27528, 27528, 27530, 27526, 27526, 27525, 
7078, 27526, 27526, 27528, 27530, 27532, 27527, 27528, 27525, 
7079, 27529, 27527, 27527, 27531, 27531, 27530, 27529, 27527, 
7080, 27532, 27527, 27530, 27531, 27531, 27532, 27529, 27531, 
7081, 27532, 27529, 27530, 27532, 27532, 27532, 27530, 27529, 
7082, 27533, 27530, 27532, 27532, 27532, 27533, 27532, 27532, 
7083, 27533, 27534, 27531, 27533, 27533, 27534, 27531, 27532, 
7084, 27535, 27535, 27531, 27533, 27534, 27536, 27531, 27533, 
7085, 27533, 27535, 27532, 27534, 27535, 27539, 27533, 27532, 
7086, 27534, 27537, 27533, 27534, 27539, 27541, 27535, 27533, 
7087, 27537, 27537, 27536, 27535, 27536, 27543, 27538, 27540, 
7088, 27538, 27538, 27539, 27537, 27537, 27542, 27540, 27540, 
7089, 27537, 27539, 27539, 27536, 27537, 27542, 27540, 27543, 
7090, 27535, 27540, 27540, 27537, 27538, 27543, 27541, 27540, 
7091, 27538, 27540, 27540, 27538, 27541, 27544, 27542, 27541, 
7092, 27538, 27540, 27541, 27539, 27541, 27544, 27542, 27545, 
7093, 27540, 27544, 27543, 27539, 27543, 27544, 27543, 27548, 
7094, 27540, 27544, 27545, 27540, 27543, 27548, 27544, 27548, 
7095, 27542, 27547, 27544, 27541, 27544, 27550, 27544, 27548, 
7096, 27542, 27548, 27545, 27545, 27545, 27550, 27546, 27548, 
7097, 27545, 27550, 27550, 27546, 27546, 27550, 27547, 27548, 
7098, 27542, 27549, 27550, 27546, 27547, 27552, 27546, 27548, 
7099, 27543, 27549, 27551, 27549, 27548, 27552, 27548, 27549, 
7100, 27548, 27549, 27549, 27549, 27552, 27550, 27548, 27549, 
7101, 27547, 27552, 27549, 27550, 27553, 27550, 27552, 27550, 
7102, 27548, 27554, 27552, 27549, 27552, 27551, 27556, 27550, 
7103, 27552, 27553, 27552, 27551, 27552, 27551, 27556, 27550, 
7104, 27552, 27553, 27553, 27550, 27554, 27552, 27558, 27551, 
7105, 27552, 27556, 27553, 27553, 27555, 27553, 27560, 27551, 
7106, 27553, 27558, 27552, 27552, 27555, 27557, 27559, 27551, 
7107, 27557, 27559, 27553, 27553, 27556, 27553, 27559, 27551, 
7108, 27557, 27560, 27555, 27554, 27558, 27555, 27561, 27552, 
7109, 27558, 27560, 27555, 27553, 27558, 27555, 27560, 27554, 
7110, 27563, 27561, 27556, 27555, 27558, 27563, 27561, 27556, 
7111, 27564, 27561, 27561, 27557, 27558, 27564, 27563, 27558, 
7112, 27564, 27562, 27564, 27560, 27559, 27565, 27563, 27560, 
7113, 27565, 27564, 27561, 27561, 27559, 27565, 27564, 27560, 
7114, 27565, 27565, 27565, 27560, 27560, 27565, 27565, 27561, 
7115, 27565, 27566, 27565, 27564, 27561, 27566, 27566, 27562, 
7116, 27566, 27567, 27565, 27565, 27561, 27566, 27566, 27564, 
7117, 27565, 27567, 27568, 27565, 27562, 27566, 27568, 27564, 
7118, 27566, 27568, 27570, 27565, 27568, 27568, 27568, 27565, 
7119, 27567, 27570, 27570, 27568, 27568, 27570, 27570, 27566, 
7120, 27567, 27572, 27570, 27567, 27568, 27569, 27570, 27567, 
7121, 27568, 27573, 27570, 27569, 27569, 27570, 27570, 27567, 
7122, 27570, 27573, 27572, 27569, 27570, 27569, 27570, 27567, 
7123, 27571, 27573, 27573, 27570, 27572, 27569, 27570, 27571, 
7124, 27571, 27574, 27575, 27571, 27572, 27571, 27573, 27569, 
7125, 27571, 27576, 27575, 27570, 27574, 27571, 27574, 27570, 
7126, 27574, 27574, 27574, 27571, 27574, 27571, 27574, 27571, 
7127, 27574, 27575, 27576, 27573, 27574, 27572, 27575, 27571, 
7128, 27574, 27577, 27577, 27574, 27575, 27572, 27576, 27572, 
7129, 27576, 27577, 27582, 27574, 27576, 27572, 27575, 27575, 
7130, 27576, 27577, 27583, 27576, 27575, 27573, 27575, 27575, 
7131, 27578, 27578, 27585, 27576, 27576, 27573, 27575, 27575, 
7132, 27579, 27578, 27586, 27583, 27577, 27575, 27576, 27578, 
7133, 27579, 27579, 27584, 27583, 27578, 27575, 27576, 27578, 
7134, 27583, 27580, 27585, 27583, 27579, 27580, 27576, 27578, 
7135, 27583, 27581, 27587, 27582, 27582, 27580, 27576, 27578, 
7136, 27586, 27582, 27587, 27583, 27583, 27582, 27578, 27585, 
7137, 27585, 27583, 27589, 27583, 27583, 27586, 27578, 27586, 
7138, 27586, 27584, 27588, 27584, 27583, 27589, 27581, 27586, 
7139, 27588, 27584, 27589, 27586, 27583, 27587, 27580, 27587, 
7140, 27590, 27585, 27590, 27586, 27585, 27586, 27582, 27587, 
7141, 27593, 27587, 27590, 27586, 27585, 27585, 27588, 27589, 
7142, 27593, 27591, 27590, 27587, 27591, 27588, 27588, 27590, 
7143, 27593, 27593, 27592, 27589, 27589, 27589, 27589, 27590, 
7144, 27593, 27593, 27592, 27591, 27590, 27590, 27590, 27590, 
7145, 27593, 27594, 27595, 27591, 27591, 27594, 27590, 27590, 
7146, 27594, 27594, 27594, 27593, 27595, 27595, 27593, 27590, 
7147, 27597, 27594, 27595, 27596, 27595, 27595, 27595, 27592, 
7148, 27599, 27594, 27595, 27595, 27597, 27595, 27594, 27593, 
7149, 27598, 27593, 27596, 27597, 27597, 27596, 27594, 27594, 
7150, 27599, 27594, 27598, 27597, 27598, 27597, 27596, 27593, 
7151, 27601, 27596, 27600, 27599, 27598, 27598, 27596, 27597, 
7152, 27602, 27598, 27601, 27601, 27599, 27599, 27601, 27599, 
7153, 27602, 27599, 27602, 27600, 27600, 27601, 27603, 27600, 
7154, 27602, 27597, 27602, 27600, 27600, 27603, 27603, 27600, 
7155, 27601, 27599, 27605, 27600, 27600, 27604, 27604, 27600, 
7156, 27602, 27603, 27607, 27602, 27602, 27603, 27605, 27600, 
7157, 27604, 27604, 27608, 27604, 27601, 27605, 27608, 27600, 
7158, 27604, 27604, 27608, 27606, 27605, 27605, 27606, 27603, 
7159, 27605, 27606, 27607, 27609, 27604, 27606, 27608, 27604, 
7160, 27606, 27608, 27607, 27610, 27605, 27605, 27608, 27605, 
7161, 27606, 27611, 27607, 27611, 27606, 27607, 27608, 27606, 
7162, 27606, 27611, 27608, 27611, 27607, 27607, 27609, 27605, 
7163, 27606, 27611, 27609, 27610, 27607, 27608, 27610, 27606, 
7164, 27606, 27612, 27609, 27611, 27608, 27611, 27610, 27607, 
7165, 27606, 27612, 27611, 27612, 27609, 27613, 27611, 27607, 
