Runtime (microseconds), 308992481
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
6510, 26900, 26904, 26900, 26905, 26907, 26909, 26904, 26903, 
6511, 26900, 26907, 26908, 26905, 26907, 26908, 26904, 26903, 
6512, 26906, 26906, 26906, 26906, 26908, 26909, 26904, 26905, 
6513, 26907, 26905, 26906, 26906, 26908, 26909, 26907, 26905, 
6514, 26906, 26908, 26907, 26906, 26909, 26909, 26908, 26908, 
6515, 26905, 26908, 26909, 26908, 26909, 26910, 26909, 26910, 
6516, 26906, 26910, 26910, 26908, 26909, 26911, 26909, 26910, 
6517, 26907, 26912, 26911, 26909, 26910, 26911, 26911, 26911, 
6518, 26908, 26911, 26912, 26910, 26910, 26914, 26912, 26911, 
6519, 26913, 26911, 26912, 26910, 26911, 26914, 26915, 26913, 
6520, 26914, 26911, 26914, 26915, 26913, 26914, 26915, 26915, 
6521, 26915, 26913, 26914, 26915, 26912, 26915, 26915, 26916, 
6522, 26917, 26912, 26916, 26916, 26915, 26915, 26915, 26917, 
6523, 26917, 26912, 26917, 26918, 26916, 26916, 26915, 26917, 
6524, 26917, 26914, 26918, 26920, 26918, 26916, 26915, 26918, 
6525, 26919, 26913, 26917, 26921, 26918, 26917, 26916, 26918, 
6526, 26920, 26915, 26919, 26922, 26922, 26919, 26917, 26919, 
6527, 26919, 26918, 26919, 26920, 26922, 26919, 26917, 26919, 
6528, 26919, 26919, 26920, 26920, 26923, 26921, 26918, 26921, 
6529, 26920, 26919, 26922, 26920, 26923, 26924, 26917, 26922, 
6530, 26920, 26922, 26923, 26922, 26924, 26924, 26919, 26923, 
6531, 26925, 26920, 26923, 26923, 26925, 26925, 26919, 26926, 
6532, 26924, 26923, 26925, 26921, 26926, 26926, 26922, 26926, 
6533, 26927, 26925, 26926, 26922, 26925, 26926, 26923, 26927, 
6534, 26928, 26925, 26926, 26925, 26925, 26927, 26924, 26928, 
6535, 26928, 26926, 26927, 26925, 26926, 26928, 26926, 26929, 
6536, 26929, 26927, 26927, 26926, 26927, 26929, 26927, 26930, 
6537, 26929, 26932, 26927, 26926, 26927, 26931, 26929, 26930, 
6538, 26930, 26929, 26928, 26928, 26928, 26931, 26928, 26931, 
6539, 26930, 26929, 26932, 26928, 26928, 26933, 26931, 26932, 
6540, 26931, 26929, 26930, 26928, 26930, 26935, 26931, 26932, 
6541, 26930, 26934, 26930, 26932, 26930, 26935, 26936, 26932, 
6542, 26933, 26936, 26931, 26935, 26930, 26935, 26935, 26932, 
6543, 26936, 26936, 26932, 26937, 26933, 26936, 26937, 26933, 
6544, 26937, 26940, 26932, 26939, 26937, 26936, 26938, 26934, 
6545, 26940, 26940, 26934, 26940, 26936, 26936, 26940, 26934, 
6546, 26939, 26943, 26939, 26943, 26938, 26937, 26939, 26935, 
6547, 26941, 26944, 26943, 26944, 26939, 26940, 26940, 26935, 
6548, 26943, 26944, 26942, 26943, 26942, 26941, 26945, 26937, 
6549, 26942, 26946, 26943, 26944, 26944, 26941, 26942, 26937, 
6550, 26943, 26946, 26944, 26946, 26944, 26941, 26945, 26939, 
6551, 26943, 26948, 26946, 26946, 26944, 26944, 26944, 26940, 
6552, 26946, 26947, 26946, 26948, 26946, 26943, 26947, 26939, 
6553, 26945, 26948, 26949, 26947, 26947, 26945, 26947, 26941, 
6554, 26950, 26948, 26951, 26947, 26951, 26944, 26950, 26941, 
6555, 26948, 26950, 26951, 26948, 26951, 26945, 26949, 26942, 
6556, 26951, 26950, 26952, 26948, 26953, 26945, 26950, 26944, 
6557, 26951, 26950, 26952, 26950, 26954, 26948, 26956, 26947, 
6558, 26954, 26951, 26953, 26950, 26955, 26948, 26956, 26948, 
6559, 26953, 26952, 26955, 26951, 26957, 26952, 26957, 26949, 
6560, 26955, 26952, 26955, 26957, 26957, 26951, 26957, 26951, 
6561, 26956, 26952, 26956, 26955, 26957, 26951, 26958, 26952, 
6562, 26959, 26954, 26958, 26955, 26958, 26953, 26958, 26955, 
6563, 26958, 26954, 26958, 26956, 26959, 26955, 26959, 26956, 
6564, 26958, 26958, 26959, 26959, 26958, 26956, 26959, 26956, 
6565, 26960, 26958, 26960, 26959, 26958, 26959, 26959, 26956, 
6566, 26959, 26959, 26960, 26960, 26960, 26960, 26961, 26959, 
6567, 26962, 26960, 26961, 26961, 26959, 26960, 26961, 26959, 
6568, 26964, 26961, 26961, 26961, 26962, 26961, 26965, 26960, 
6569, 26964, 26962, 26961, 26962, 26965, 26961, 26964, 26963, 
6570, 26965, 26964, 26961, 26963, 26965, 26964, 26965, 26963, 
6571, 26965, 26965, 26962, 26965, 26966, 26965, 26968, 26964, 
6572, 26965, 26967, 26966, 26965, 26967, 26965, 26967, 26967, 
6573, 26966, 26967, 26965, 26966, 26967, 26966, 26967, 26967, 
6574, 26967, 26966, 26967, 26967, 26967, 26968, 26968, 26966, 
6575, 26968, 26967, 26968, 26968, 26967, 26968, 26970, 26967, 
6576, 26967, 26967, 26970, 26970, 26968, 26969, 26970, 26969, 
6577, 26968, 26967, 26970, 26970, 26970, 26970, 26971, 26969, 
6578, 26969, 26967, 26971, 26969, 26970, 26970, 26972, 26969, 
6579, 26972, 26968, 26972, 26972, 26969, 26972, 26972, 26970, 
6580, 26972, 26970, 26972, 26972, 26970, 26972, 26972, 26970, 
6581, 26973, 26971, 26973, 26972, 26971, 26972, 26972, 26970, 
6582, 26973, 26972, 26972, 26972, 26973, 26973, 26973, 26973, 
6583, 26974, 26973, 26973, 26973, 26975, 26975, 26973, 26972, 
6584, 26975, 26975, 26974, 26974, 26978, 26975, 26974, 26972, 
6585, 26976, 26978, 26974, 26975, 26980, 26976, 26976, 26978, 
6586, 26978, 26979, 26976, 26976, 26979, 26976, 26978, 26981, 
6587, 26978, 26981, 26976, 26977, 26979, 26977, 26981, 26980, 
6588, 26982, 26982, 26976, 26977, 26983, 26977, 26981, 26981, 
6589, 26982, 26983, 26978, 26978, 26982, 26980, 26983, 26983, 
6590, 26982, 26983, 26980, 26984, 26984, 26981, 26983, 26984, 
6591, 26983, 26985, 26985, 26985, 26986, 26985, 26985, 26984, 
6592, 26983, 26986, 26985, 26986, 26987, 26985, 26985, 26984, 
6593, 26985, 26987, 26987, 26986, 26988, 26987, 26985, 26984, 
6594, 26986, 26988, 26989, 26989, 26989, 26988, 26985, 26984, 
6595, 26987, 26988, 26989, 26990, 26992, 26988, 26985, 26987, 
6596, 26987, 26988, 26989, 26991, 26992, 26991, 26986, 26987, 
6597, 26988, 26989, 26989, 26988, 26992, 26993, 26987, 26987, 
6598, 26988, 26989, 26988, 26989, 26993, 26994, 26986, 26988, 
6599, 26988, 26989, 26989, 26995, 26995, 26994, 26988, 26988, 
6600, 26988, 26994, 26990, 26995, 26998, 26995, 26988, 26994, 
6601, 26991, 26994, 26991, 26996, 26999, 26996, 26989, 26992, 
6602, 26992, 26995, 26991, 26997, 27000, 26996, 26995, 26994, 
6603, 26996, 26998, 26995, 26997, 27001, 26996, 26997, 27000, 
6604, 26998, 26999, 26996, 26998, 27003, 26997, 26999, 26998, 
6605, 27000, 26999, 26997, 26998, 27002, 26997, 26998, 26999, 
6606, 27004, 26999, 26999, 26998, 27003, 26999, 27000, 27006, 
6607, 27003, 26999, 26999, 26999, 27003, 27001, 27001, 27003, 
6608, 27004, 27001, 27002, 27002, 27004, 26999, 27001, 27004, 
6609, 27006, 27001, 27002, 26998, 27004, 27000, 27002, 27006, 
6610, 27006, 27001, 27003, 27000, 27004, 27002, 27002, 27007, 
6611, 27007, 27003, 27005, 27002, 27005, 27002, 27004, 27008, 
6612, 27007, 27003, 27005, 27005, 27006, 27005, 27006, 27007, 
6613, 27007, 27006, 27005, 27006, 27007, 27003, 27004, 27009, 
6614, 27007, 27006, 27005, 27007, 27007, 27003, 27006, 27009, 
6615, 27009, 27006, 27006, 27007, 27012, 27004, 27007, 27011, 
6616, 27009, 27006, 27006, 27007, 27012, 27007, 27007, 27012, 
6617, 27009, 27008, 27008, 27012, 27013, 27008, 27008, 27013, 
6618, 27013, 27011, 27006, 27011, 27013, 27007, 27010, 27013, 
6619, 27014, 27012, 27008, 27011, 27014, 27009, 27010, 27012, 
6620, 27015, 27013, 27011, 27016, 27014, 27010, 27014, 27013, 
6621, 27018, 27018, 27013, 27018, 27015, 27012, 27014, 27014, 
6622, 27018, 27019, 27014, 27016, 27014, 27013, 27013, 27015, 
6623, 27016, 27018, 27021, 27016, 27016, 27012, 27013, 27017, 
6624, 27019, 27016, 27020, 27017, 27022, 27014, 27013, 27016, 
6625, 27018, 27018, 27024, 27017, 27021, 27013, 27013, 27016, 
6626, 27019, 27022, 27024, 27018, 27023, 27013, 27013, 27019, 
6627, 27020, 27021, 27024, 27019, 27024, 27021, 27014, 27020, 
6628, 27020, 27024, 27025, 27019, 27025, 27020, 27015, 27021, 
6629, 27021, 27023, 27025, 27020, 27025, 27022, 27016, 27024, 
6630, 27023, 27023, 27025, 27020, 27028, 27028, 27019, 27024, 
6631, 27025, 27024, 27025, 27021, 27029, 27029, 27025, 27026, 
6632, 27024, 27025, 27025, 27020, 27029, 27029, 27028, 27027, 
6633, 27025, 27027, 27025, 27023, 27028, 27030, 27028, 27027, 
6634, 27028, 27028, 27025, 27025, 27028, 27031, 27032, 27028, 
6635, 27028, 27029, 27028, 27025, 27030, 27031, 27032, 27028, 
6636, 27028, 27030, 27027, 27030, 27031, 27032, 27031, 27030, 
6637, 27029, 27030, 27032, 27028, 27032, 27032, 27035, 27029, 
6638, 27033, 27030, 27033, 27031, 27033, 27033, 27035, 27031, 
6639, 27032, 27030, 27033, 27031, 27032, 27033, 27036, 27031, 
6640, 27035, 27030, 27034, 27032, 27032, 27034, 27036, 27032, 
6641, 27035, 27030, 27037, 27033, 27032, 27034, 27037, 27033, 
6642, 27036, 27032, 27038, 27033, 27033, 27036, 27036, 27033, 
6643, 27037, 27034, 27039, 27035, 27034, 27036, 27038, 27033, 
6644, 27037, 27037, 27040, 27038, 27033, 27037, 27038, 27036, 
6645, 27038, 27038, 27040, 27039, 27034, 27040, 27039, 27036, 
6646, 27037, 27040, 27044, 27041, 27034, 27042, 27039, 27037, 
6647, 27041, 27040, 27046, 27041, 27035, 27043, 27038, 27036, 
6648, 27042, 27043, 27044, 27041, 27046, 27044, 27040, 27037, 
6649, 27044, 27044, 27046, 27044, 27045, 27045, 27040, 27042, 
6650, 27048, 27046, 27046, 27044, 27044, 27047, 27043, 27041, 
6651, 27054, 27047, 27046, 27044, 27046, 27048, 27045, 27043, 
6652, 27054, 27047, 27046, 27048, 27045, 27049, 27043, 27049, 
6653, 27051, 27047, 27046, 27051, 27047, 27049, 27047, 27051, 
6654, 27051, 27050, 27047, 27051, 27047, 27050, 27044, 27051, 
6655, 27052, 27050, 27049, 27051, 27048, 27051, 27048, 27051, 
6656, 27052, 27050, 27048, 27052, 27049, 27051, 27051, 27054, 
6657, 27052, 27054, 27050, 27052, 27050, 27052, 27051, 27054, 
6658, 27055, 27054, 27052, 27056, 27050, 27052, 27050, 27054, 
6659, 27056, 27054, 27052, 27056, 27051, 27053, 27053, 27054, 
6660, 27058, 27057, 27054, 27057, 27052, 27058, 27055, 27056, 
6661, 27058, 27057, 27055, 27057, 27054, 27058, 27057, 27058, 
6662, 27058, 27056, 27055, 27058, 27058, 27059, 27057, 27061, 
6663, 27059, 27058, 27055, 27059, 27058, 27060, 27058, 27060, 
6664, 27060, 27059, 27055, 27062, 27059, 27061, 27058, 27061, 
6665, 27059, 27061, 27057, 27062, 27058, 27061, 27059, 27062, 
6666, 27061, 27063, 27058, 27064, 27063, 27062, 27062, 27062, 
6667, 27062, 27062, 27060, 27064, 27063, 27062, 27062, 27062, 
6668, 27063, 27063, 27061, 27065, 27064, 27063, 27063, 27063, 
6669, 27064, 27064, 27061, 27065, 27064, 27063, 27065, 27063, 
6670, 27065, 27063, 27063, 27066, 27065, 27064, 27065, 27065, 
6671, 27066, 27063, 27062, 27067, 27066, 27065, 27065, 27064, 
6672, 27067, 27065, 27064, 27067, 27065, 27065, 27068, 27065, 
6673, 27068, 27066, 27064, 27071, 27066, 27066, 27069, 27064, 
6674, 27067, 27066, 27068, 27072, 27067, 27067, 27071, 27065, 
6675, 27067, 27068, 27066, 27074, 27071, 27070, 27070, 27066, 
6676, 27068, 27068, 27067, 27073, 27072, 27069, 27073, 27067, 
6677, 27068, 27071, 27067, 27075, 27074, 27073, 27071, 27068, 
6678, 27069, 27072, 27069, 27077, 27075, 27074, 27073, 27069, 
6679, 27071, 27073, 27074, 27077, 27076, 27078, 27073, 27070, 
6680, 27074, 27076, 27072, 27078, 27076, 27078, 27073, 27073, 
6681, 27078, 27076, 27075, 27080, 27076, 27079, 27075, 27078, 
6682, 27076, 27076, 27076, 27079, 27077, 27078, 27075, 27076, 
6683, 27077, 27076, 27078, 27080, 27079, 27078, 27075, 27076, 
6684, 27079, 27079, 27078, 27081, 27078, 27078, 27075, 27075, 
6685, 27080, 27080, 27080, 27081, 27077, 27079, 27080, 27076, 
6686, 27080, 27082, 27082, 27082, 27078, 27079, 27080, 27076, 
6687, 27081, 27082, 27082, 27081, 27081, 27081, 27081, 27078, 
6688, 27084, 27082, 27081, 27082, 27081, 27082, 27081, 27080, 
6689, 27083, 27082, 27083, 27084, 27085, 27084, 27081, 27081, 
6690, 27084, 27082, 27083, 27083, 27087, 27084, 27082, 27083, 
6691, 27086, 27082, 27085, 27091, 27089, 27087, 27082, 27084, 
6692, 27086, 27083, 27083, 27090, 27090, 27086, 27083, 27088, 
6693, 27087, 27083, 27086, 27091, 27092, 27087, 27086, 27088, 
6694, 27086, 27086, 27089, 27091, 27092, 27088, 27088, 27089, 
6695, 27086, 27087, 27088, 27092, 27092, 27090, 27093, 27091, 
6696, 27087, 27087, 27088, 27092, 27094, 27092, 27090, 27093, 
6697, 27091, 27091, 27089, 27092, 27093, 27094, 27090, 27094, 
6698, 27092, 27094, 27091, 27093, 27094, 27093, 27090, 27094, 
6699, 27093, 27095, 27091, 27093, 27095, 27093, 27091, 27093, 
6700, 27093, 27097, 27093, 27093, 27095, 27097, 27092, 27095, 
6701, 27094, 27097, 27093, 27093, 27096, 27096, 27093, 27095, 
6702, 27097, 27097, 27094, 27094, 27097, 27096, 27096, 27095, 
6703, 27097, 27097, 27094, 27094, 27097, 27096, 27096, 27099, 
6704, 27100, 27097, 27095, 27098, 27098, 27098, 27098, 27099, 
6705, 27098, 27098, 27097, 27098, 27098, 27097, 27099, 27099, 
6706, 27100, 27098, 27097, 27102, 27101, 27099, 27100, 27101, 
6707, 27100, 27099, 27100, 27103, 27100, 27101, 27101, 27103, 
6708, 27101, 27099, 27102, 27103, 27103, 27101, 27101, 27103, 
6709, 27103, 27099, 27102, 27108, 27105, 27102, 27101, 27105, 
6710, 27103, 27102, 27103, 27105, 27106, 27102, 27101, 27106, 
6711, 27105, 27103, 27105, 27105, 27106, 27103, 27102, 27106, 
6712, 27104, 27104, 27105, 27106, 27107, 27104, 27104, 27106, 
6713, 27104, 27105, 27107, 27107, 27108, 27106, 27104, 27106, 
6714, 27104, 27105, 27107, 27108, 27108, 27107, 27105, 27108, 
6715, 27105, 27106, 27108, 27107, 27109, 27108, 27106, 27110, 
6716, 27109, 27107, 27107, 27108, 27109, 27109, 27110, 27109, 
6717, 27110, 27108, 27108, 27109, 27109, 27112, 27113, 27110, 
6718, 27111, 27110, 27108, 27110, 27111, 27112, 27114, 27110, 
6719, 27112, 27111, 27110, 27110, 27112, 27113, 27118, 27110, 
6720, 27111, 27112, 27112, 27112, 27114, 27114, 27118, 27110, 
6721, 27111, 27112, 27113, 27113, 27114, 27113, 27120, 27112, 
6722, 27113, 27114, 27120, 27114, 27114, 27113, 27120, 27113, 
6723, 27114, 27116, 27121, 27115, 27114, 27114, 27122, 27113, 
6724, 27115, 27115, 27121, 27117, 27114, 27120, 27122, 27116, 
6725, 27115, 27116, 27123, 27118, 27117, 27120, 27122, 27120, 
6726, 27115, 27121, 27124, 27118, 27117, 27121, 27122, 27123, 
6727, 27118, 27121, 27123, 27119, 27121, 27123, 27123, 27123, 
6728, 27117, 27122, 27125, 27120, 27122, 27123, 27124, 27123, 
6729, 27118, 27123, 27125, 27123, 27123, 27123, 27124, 27123, 
6730, 27123, 27123, 27126, 27125, 27124, 27124, 27125, 27124, 
6731, 27122, 27125, 27125, 27126, 27125, 27123, 27125, 27123, 
6732, 27121, 27127, 27126, 27126, 27125, 27123, 27126, 27123, 
6733, 27126, 27130, 27127, 27126, 27125, 27126, 27126, 27126, 
6734, 27126, 27132, 27128, 27126, 27127, 27126, 27127, 27129, 
6735, 27127, 27131, 27128, 27126, 27127, 27127, 27127, 27127, 
6736, 27126, 27132, 27128, 27129, 27128, 27127, 27130, 27127, 
6737, 27126, 27132, 27130, 27132, 27128, 27129, 27131, 27128, 
6738, 27130, 27131, 27129, 27131, 27132, 27133, 27132, 27132, 
6739, 27131, 27133, 27130, 27133, 27132, 27134, 27133, 27132, 
6740, 27133, 27134, 27131, 27135, 27133, 27135, 27133, 27132, 
6741, 27133, 27136, 27130, 27134, 27134, 27136, 27134, 27132, 
6742, 27134, 27136, 27133, 27136, 27134, 27136, 27135, 27133, 
6743, 27134, 27136, 27134, 27136, 27135, 27137, 27136, 27135, 
6744, 27135, 27136, 27135, 27136, 27134, 27136, 27136, 27135, 
6745, 27137, 27136, 27141, 27139, 27134, 27137, 27135, 27135, 
6746, 27136, 27137, 27138, 27140, 27136, 27140, 27136, 27135, 
6747, 27137, 27137, 27139, 27141, 27136, 27141, 27139, 27137, 
6748, 27138, 27139, 27142, 27143, 27137, 27141, 27139, 27139, 
6749, 27138, 27141, 27142, 27144, 27138, 27141, 27140, 27138, 
6750, 27139, 27144, 27143, 27145, 27139, 27141, 27144, 27142, 
6751, 27140, 27142, 27145, 27146, 27142, 27143, 27146, 27143, 
6752, 27144, 27145, 27147, 27146, 27145, 27144, 27147, 27144, 
6753, 27144, 27144, 27148, 27146, 27145, 27144, 27148, 27144, 
6754, 27143, 27145, 27147, 27147, 27147, 27145, 27147, 27145, 
6755, 27144, 27146, 27148, 27146, 27146, 27147, 27147, 27146, 
6756, 27147, 27147, 27152, 27148, 27147, 27147, 27148, 27148, 
6757, 27147, 27149, 27151, 27149, 27147, 27147, 27150, 27147, 
6758, 27148, 27149, 27152, 27149, 27148, 27150, 27148, 27149, 
6759, 27149, 27149, 27153, 27151, 27149, 27151, 27150, 27154, 
6760, 27153, 27151, 27153, 27154, 27149, 27151, 27150, 27154, 
6761, 27153, 27152, 27153, 27154, 27151, 27152, 27155, 27157, 
6762, 27152, 27154, 27155, 27155, 27152, 27154, 27158, 27159, 
6763, 27153, 27155, 27154, 27155, 27152, 27154, 27160, 27158, 
6764, 27157, 27155, 27154, 27155, 27154, 27154, 27160, 27159, 
6765, 27160, 27155, 27159, 27155, 27158, 27156, 27161, 27159, 
6766, 27160, 27156, 27157, 27159, 27159, 27162, 27161, 27161, 
6767, 27161, 27157, 27157, 27159, 27161, 27162, 27162, 27161, 
6768, 27163, 27163, 27158, 27159, 27161, 27163, 27167, 27161, 
6769, 27164, 27164, 27157, 27164, 27162, 27165, 27168, 27162, 
6770, 27164, 27164, 27166, 27164, 27162, 27166, 27169, 27165, 
6771, 27166, 27164, 27165, 27166, 27167, 27167, 27169, 27166, 
6772, 27169, 27165, 27165, 27167, 27166, 27168, 27168, 27166, 
6773, 27169, 27167, 27168, 27167, 27169, 27168, 27169, 27167, 
6774, 27169, 27168, 27169, 27167, 27171, 27168, 27168, 27168, 
6775, 27170, 27173, 27170, 27169, 27172, 27171, 27168, 27170, 
6776, 27170, 27170, 27174, 27168, 27173, 27169, 27168, 27172, 
6777, 27171, 27171, 27173, 27169, 27174, 27169, 27169, 27173, 
6778, 27171, 27174, 27175, 27171, 27174, 27170, 27169, 27174, 
6779, 27176, 27176, 27174, 27173, 27175, 27170, 27173, 27174, 
6780, 27174, 27177, 27174, 27175, 27175, 27172, 27174, 27176, 
6781, 27175, 27176, 27177, 27176, 27176, 27172, 27175, 27177, 
6782, 27176, 27178, 27177, 27177, 27178, 27173, 27179, 27179, 
6783, 27176, 27178, 27177, 27177, 27179, 27173, 27179, 27178, 
6784, 27177, 27179, 27179, 27178, 27179, 27173, 27180, 27182, 
6785, 27178, 27181, 27179, 27179, 27180, 27180, 27181, 27184, 
6786, 27178, 27182, 27181, 27183, 27180, 27177, 27181, 27184, 
6787, 27179, 27183, 27181, 27182, 27181, 27176, 27183, 27185, 
6788, 27180, 27187, 27185, 27185, 27183, 27178, 27185, 27188, 
6789, 27183, 27186, 27186, 27184, 27184, 27185, 27187, 27189, 
6790, 27184, 27188, 27185, 27184, 27184, 27180, 27188, 27188, 
6791, 27185, 27190, 27186, 27185, 27189, 27180, 27190, 27190, 
6792, 27188, 27190, 27188, 27186, 27187, 27180, 27190, 27191, 
6793, 27188, 27191, 27188, 27188, 27190, 27183, 27192, 27192, 
6794, 27188, 27192, 27189, 27188, 27192, 27185, 27194, 27193, 
6795, 27191, 27192, 27190, 27190, 27192, 27185, 27192, 27194, 
6796, 27191, 27192, 27193, 27191, 27193, 27188, 27193, 27194, 
6797, 27190, 27191, 27192, 27193, 27193, 27189, 27195, 27194, 
6798, 27192, 27192, 27192, 27194, 27193, 27193, 27194, 27196, 
6799, 27194, 27194, 27194, 27196, 27194, 27193, 27195, 27197, 
6800, 27194, 27195, 27194, 27196, 27194, 27192, 27196, 27198, 
6801, 27197, 27195, 27195, 27198, 27196, 27196, 27196, 27199, 
6802, 27196, 27195, 27197, 27199, 27195, 27196, 27196, 27200, 
6803, 27197, 27198, 27198, 27199, 27196, 27197, 27198, 27201, 
6804, 27199, 27199, 27198, 27201, 27196, 27197, 27197, 27200, 
6805, 27200, 27201, 27199, 27201, 27200, 27198, 27198, 27200, 
6806, 27200, 27200, 27200, 27202, 27201, 27199, 27198, 27201, 
6807, 27202, 27200, 27201, 27203, 27201, 27200, 27201, 27201, 
6808, 27200, 27201, 27203, 27203, 27203, 27200, 27205, 27202, 
6809, 27201, 27201, 27203, 27203, 27204, 27201, 27203, 27204, 
6810, 27202, 27202, 27204, 27204, 27204, 27204, 27204, 27205, 
6811, 27202, 27203, 27205, 27204, 27204, 27204, 27205, 27205, 
6812, 27204, 27203, 27206, 27204, 27206, 27206, 27206, 27206, 
6813, 27204, 27204, 27206, 27204, 27205, 27204, 27205, 27206, 
6814, 27206, 27206, 27210, 27204, 27206, 27206, 27207, 27208, 
6815, 27207, 27207, 27209, 27205, 27206, 27206, 27207, 27207, 
6816, 27208, 27209, 27209, 27209, 27207, 27206, 27208, 27209, 
6817, 27208, 27210, 27212, 27210, 27208, 27208, 27210, 27210, 
6818, 27209, 27210, 27213, 27208, 27209, 27209, 27210, 27211, 
6819, 27211, 27211, 27213, 27210, 27209, 27210, 27210, 27213, 
6820, 27210, 27211, 27214, 27212, 27212, 27211, 27211, 27212, 
6821, 27209, 27212, 27216, 27216, 27217, 27212, 27211, 27213, 
6822, 27209, 27213, 27216, 27215, 27216, 27215, 27211, 27218, 
6823, 27211, 27218, 27217, 27216, 27218, 27214, 27213, 27218, 
6824, 27211, 27218, 27216, 27217, 27216, 27215, 27215, 27218, 
6825, 27215, 27221, 27219, 27217, 27218, 27216, 27217, 27218, 
6826, 27222, 27220, 27221, 27217, 27216, 27216, 27218, 27220, 
6827, 27222, 27220, 27222, 27217, 27219, 27221, 27217, 27221, 
6828, 27221, 27222, 27222, 27217, 27217, 27221, 27220, 27220, 
6829, 27224, 27222, 27225, 27218, 27220, 27221, 27221, 27220, 
6830, 27223, 27222, 27225, 27222, 27221, 27221, 27221, 27222, 
6831, 27224, 27226, 27228, 27223, 27220, 27221, 27222, 27222, 
6832, 27225, 27225, 27228, 27226, 27221, 27224, 27224, 27224, 
6833, 27226, 27226, 27228, 27227, 27222, 27226, 27227, 27222, 
6834, 27226, 27225, 27228, 27226, 27222, 27228, 27225, 27224, 
6835, 27226, 27227, 27230, 27227, 27224, 27230, 27229, 27224, 
6836, 27227, 27226, 27231, 27227, 27228, 27228, 27229, 27225, 
6837, 27227, 27228, 27232, 27228, 27230, 27228, 27227, 27225, 
6838, 27229, 27229, 27233, 27228, 27231, 27232, 27227, 27231, 
6839, 27229, 27233, 27234, 27229, 27231, 27233, 27230, 27229, 
6840, 27229, 27234, 27235, 27229, 27236, 27234, 27228, 27229, 
6841, 27230, 27233, 27235, 27232, 27236, 27235, 27229, 27231, 
6842, 27233, 27233, 27235, 27236, 27237, 27235, 27233, 27234, 
6843, 27234, 27235, 27237, 27235, 27237, 27236, 27234, 27236, 
6844, 27236, 27233, 27237, 27235, 27239, 27235, 27236, 27238, 
6845, 27237, 27237, 27237, 27240, 27239, 27236, 27238, 27237, 
6846, 27240, 27241, 27237, 27242, 27240, 27237, 27237, 27238, 
6847, 27243, 27240, 27237, 27240, 27239, 27237, 27239, 27240, 
6848, 27246, 27238, 27244, 27241, 27241, 27245, 27242, 27244, 
6849, 27246, 27240, 27245, 27243, 27242, 27245, 27242, 27245, 
